"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"84",0,0,0,0,0,0,0,0,0,0,0,0,0.558917197452229,0.556609947643979,0.55701895277867,0.568827850526988,0.995512820512821,0.565802113352546,0.566944266495836,0.564968152866242,0.563717662088789,0.561758100737889,0.566134185303514,0.56007689842999,0,0,0,0,0,0,0,0,0,0,0,0.559424920127796,0.561044682190057,0.573838319541693,0.932698412698413,0.935598705501618,0.935147105346409,0.978053435114504,0.99872854418309,0.999683143219265,0.782260646813961,0.931123270035404,0.941645408163265,0,0,0,0,0,0,0,0,0,0,0,0,0.563595792158113,0.919437340153453,0.996831432192649,0.808544812078381,0.995313964386129,0.99296,0.557874762808349,0.688415022278803,0.556966042526182,0.559202059202059,0.636102236421725,0.999042451324609,0,0,0,0,0,0,0,0,0,0,0,0.986521181001284,1,0.999360204734485,0.999355877616747,0.998402555910543,0.998715478484265,0.998082454458293,0.998104265402844,0.578041914294651,0,0,0,0,0,0,0,0,0,0,0.998725708824466,0.998706338939198,0.999046104928458,0.998719180275376,0.999034127495171,0.999043672298374,0.981789137380192,0.716312056737589,0.998720818676047,0.978539397821909,0.680115273775216,0,0,0,0,0,0,0,0,0,0,0,0.999031633311814,0.998718770019218,1,0.99872245289045,0.999030694668821,0.9353186039065,0.937856689917565,0.928503032237472,0.934076433121019,0.998070119009328
"85",0,0,0,0,0,0,0,0,0,0,0,0,0.556538218572331,0.557249432371067,0.556645569620253,0.568030447193149,0.996832435856826,0.561560601215222,0.565672588832487,0.56281887755102,0.567326100829611,0.560265738690288,0.565901226800881,0.555873015873016,0,0,0,0,0,0,0,0,0,0,0,0.562185929648241,0.563756281407035,0.576776649746193,0.935056746532156,0.936122644522517,0.935655994978029,0.97712833545108,0.997793885912386,0.99936628643853,0.777463015423355,0.930506853681862,0.941867852604828,0,0,0,0,0,0,0,0,0,0,0,0,0.560429157462922,0.921052631578947,0.998737772167876,0.806317804722399,0.997500781005936,0.995221408091749,0.558322824716267,0.687300574345884,0.558629361835901,0.556400506970849,0.635614702154626,0.998425196850394,0,0,0,0,0,0,0,0,0,0,0,0.989130434782609,0.999360204734485,1,0.998400511836212,0.999683042789223,1,0.999683444127889,0.999685633448601,0.581169846731311,0,0,0,0,0,0,0,0,0,0,0.998736576121289,0.998073217726397,0.997785510914268,0.998094027954257,0.998721227621483,0.998099461514096,0.981870229007634,0.717875318066158,0.997762148337596,0.976982097186701,0.679807692307692,0,0,0,0,0,0,0,0,0,0,0,0.998401023345059,0.998403066113063,0.999685138539043,0.997779187817259,0.998082454458293,0.935753292643752,0.938302536799248,0.929746835443038,0.933291378225299,1
"86",0,0,0,0,0,0,0,0,0,0,0,0,0.560025340513145,0.563166397415186,0.561708860759494,0.5710635579687,0.997459510955859,0.567212062880975,0.568976478067387,0.564623690060337,0.569511025886865,0.567541917114837,0.568845177664975,0.562916006339144,0,0,0,0,0,0,0,0,0,0,0,0.55811749842072,0.56135357368754,0.581513137068693,0.936237373737374,0.939016602809706,0.939289084617804,0.980286168521463,0.99968394437421,0.998731366952109,0.792375551354757,0.935753292643752,0.944233206590621,0,0,0,0,0,0,0,0,0,0,0,0,0.568801521876982,0.924396442185515,0.997166246851385,0.817863954227591,0.995615408706546,0.994914176732359,0.562145110410095,0.702573879885605,0.560582094273964,0.560620449509338,0.650110724454287,1,0,0,0,0,0,0,0,0,0,0,0,0.986009538950715,0.999355877616747,0.998400511836212,1,0.998109640831758,0.998403575989783,0.997776365946633,0.997810447294338,0.5853125,0,0,0,0,0,0,0,0,0,0,0.999682942295498,1,1,1,1,1,0.983989753442203,0.729332907756144,1,0.980342422320862,0.689345314505777,0,0,0,0,0,0,0,0,0,0,0,1,1,0.999065420560748,1,1,0.937760667308309,0.941768964431854,0.932171156893819,0.93522906793049,0.998093422306959
"87",0,0,0,0,0,0,0,0,0,0,0,0,0.559598494353827,0.560912889746062,0.559210526315789,0.565285624607659,0.996856334486011,0.558028616852146,0.564265312599175,0.561574803149606,0.562243933186259,0.561098831701926,0.5683025945608,0.557831705011031,0,0,0,0,0,0,0,0,0,0,0,0.557957393483709,0.558723272389216,0.578452865643595,0.93734335839599,0.938775510204082,0.936329588014981,0.977567140600316,0.997503900156006,0.999063670411985,0.784865540963102,0.933585143216871,0.945672773215414,0,0,0,0,0,0,0,0,0,0,0,0,0.56328320802005,0.918987341772152,0.998742928975487,0.80690737833595,0.997521685254027,0.994620253164557,0.557294927989981,0.686633039092056,0.558971141781681,0.556497175141243,0.640149160969546,0.997485067588809,0,0,0,0,0,0,0,0,0,0,0,0.990557129367328,0.998402555910543,0.999683042789223,0.998109640831758,1,1,1,1,0.58348851644941,0,0,0,0,0,0,0,0,0,0,0.998440424204616,0.997451417648933,0.997506234413965,0.997141949825341,0.998094027954257,0.997791101293784,0.981973434535104,0.716666666666667,0.99748031496063,0.977686989314896,0.678481012658228,0,0,0,0,0,0,0,0,0,0,0,0.998084291187739,0.997496087636933,0.99906976744186,0.997177798682973,0.998098859315589,0.93593403108151,0.942439327940261,0.932601880877743,0.935373087730253,1
"88",0,0,0,0,0,0,0,0,0,0,0,0,0.559429477020602,0.559157212317666,0.557387444514902,0.566115702479339,0.996789727126806,0.563303341902314,0.563497128270581,0.563375796178344,0.567403138008325,0.566188197767145,0.564941251190854,0.560369544440905,0,0,0,0,0,0,0,0,0,0,0,0.559784332381859,0.565925461948011,0.580101716465353,0.937519923493784,0.939169616993885,0.93859649122807,0.976002526049889,0.997164461247637,0.999361430395913,0.785964912280702,0.936680524464343,0.945928753180662,0,0,0,0,0,0,0,0,0,0,0,0,0.561826252377933,0.922264875239923,0.998734577665296,0.803639846743295,0.997481108312343,0.994561740243122,0.558124802027241,0.687241489023226,0.560991105463786,0.557142857142857,0.638924050632911,0.997769279796048,0,0,0,0,0,0,0,0,0,0,0,0.989453499520614,0.998715478484265,1,0.998403575989783,1,1,1,1,0.583463827121829,0,0,0,0,0,0,0,0,0,0,0.998427672955975,0.998081841432225,0.998098859315589,0.997782002534854,0.998080614203455,0.998087344596749,0.98060413354531,0.714698331193838,0.997778483021263,0.975687779910429,0.678594249201278,0,0,0,0,0,0,0,0,0,0,0,0.99773095623987,0.998093422306959,0.999056900345803,0.997441637352095,0.998086124401914,0.937579617834395,0.940843297671492,0.933668657654826,0.936672967863894,1
"89",0,0,0,0,0,0,0,0,0,0,0,0,0.564505978602895,0.56981981981982,0.567084639498433,0.574144486692015,0.995882166613874,0.564346997140133,0.572013867002836,0.569672131147541,0.572285353535353,0.571114599686028,0.577478042659975,0.565793625749448,0,0,0,0,0,0,0,0,0,0,0,0.566939032055311,0.570716510903427,0.587106918238994,0.933687832342821,0.936768890294025,0.934681181959565,0.97625,0.996879875195008,0.99905303030303,0.795519091195961,0.93078381795196,0.941919191919192,0,0,0,0,0,0,0,0,0,0,0,0,0.570131496556043,0.923125393824827,0.998742533794404,0.818840579710145,0.997211895910781,0.994620253164557,0.564890282131661,0.703164556962025,0.565954773869347,0.562598549353516,0.6529263687854,0.996839443742099,0,0,0,0,0,0,0,0,0,0,0,0.988910012674271,0.998082454458293,0.999683444127889,0.997776365946633,1,1,1,1,0.596022374145432,0,0,0,0,0,0,0,0,0,0,0.997818635088813,0.9971572962729,0.997181334168494,0.996850393700787,0.997162673392182,0.997163567601639,0.981370382065046,0.729567686967498,0.996863237139272,0.976744186046512,0.689853222718571,0,0,0,0,0,0,0,0,0,0,0,0.997140133460439,0.996837444655281,0.998752339363693,0.996514575411914,0.997479521109011,0.934603174603175,0.938902743142145,0.928256765261171,0.933458882611425,1
"90",0,0,0,0,0,0,0,0,0,0,0,0,0.557013433302093,0.557649313318429,0.556386292834891,0.566385504529834,0.996858309770657,0.55952380952381,0.561755485893417,0.56140897755611,0.563859981078524,0.559549859331041,0.566853233830846,0.556351183063512,0,0,0,0,0,0,0,0,0,0,0,0.55683947532792,0.565163681284744,0.582657517155334,0.937305053025577,0.939861460957179,0.938267813267813,0.977194626679163,0.997192763568309,0.999067743940336,0.794767985051386,0.935069008782936,0.94573400250941,0,0,0,0,0,0,0,0,0,0,0,0,0.565,0.927608900031338,0.998755057578587,0.814384422110553,0.997546764796075,0.995262160454833,0.555935363579863,0.697776385844034,0.555728518057285,0.554276827371695,0.643835616438356,0.99719800747198,0,0,0,0,0,0,0,0,0,0,0,0.990251572327044,0.998104265402844,0.999685633448601,0.997810447294338,1,1,1,1,0.585470085470085,0,0,0,0,0,0,0,0,0,0,0.997827436374922,0.996875,0.99691738594328,0.996862252902416,0.997179567533689,0.997191011235955,0.981591263650546,0.724992160551897,0.996874023132229,0.976758793969849,0.682278481012658,0,0,0,0,0,0,0,0,0,0,0,0.997159090909091,0.997172478793591,0.998758920260627,0.996553884711779,0.997476340694006,0.938928906984028,0.942319555829735,0.933416303671437,0.938044831880448,1
"91",0,0,0,0,0,0,0,0,0,0,0,0,0.98141839578817,0.983137130130449,0.985390115013988,0.98070939639079,0.588601681719091,0.978835978835979,0.981255857544517,0.981331673926571,0.982220835932626,0.9812734082397,0.991013325069724,0.981608478802993,0,0,0,0,0,0,0,0,0,0,0,0.985727582997208,0.992979242979243,0.997527812113721,0.526625386996904,0.524641297567062,0.530461538461538,0.598017962217405,0.586949830717144,0.578555934304307,0.666769993800372,0.526794108429959,0.531288723667906,0,0,0,0,0,0,0,0,0,0,0,0,0.98644902987373,0.661451814768461,0.587998762759047,0.770139968895801,0.580085261875761,0.585434173669468,0.98761226385878,0.886921404162783,0.983586249612883,0.982570806100218,0.932098765432099,0.588674548848787,0,0,0,0,0,0,0,0,0,0,0,0.570446735395189,0.578041914294651,0.581169846731311,0.5853125,0.58348851644941,0.583463827121829,0.596022374145432,0.585470085470085,1,0,0,0,0,0,0,0,0,0,0,0.575561711295783,0.578388507183011,0.583745364647713,0.579194001874414,0.582397003745318,0.580825318026683,0.596409780253791,0.842892768079801,0.586990351696234,0.593066833229232,0.894620949984272,0,0,0,0,0,0,0,0,0,0,0,0.583044437440908,0.58630306786489,0.581130915795943,0.584788029925187,0.576683291770574,0.526993094789705,0.527709359605911,0.528131799813491,0.53306674869271,0.594518841482404
"92",0.708840486867393,0.69787369089178,0.705938697318008,0.706979736249598,0.706929434202161,0.705578845533699,0.701223438506117,0.707721761327377,0.705038265306122,0.705103969754253,0.709987195902689,0.708144796380091,0,0,0,0,0,0,0,0,0,0,0,0,0.774643320363165,0.776176753121998,0.764668162872716,0.771575232595444,0.772404900064474,0.774959871589085,0.767553703109971,0.77484076433121,0.773033707865169,0.767375436369407,0.767706302794022,0,0,0,0,0,0,0,0,0,0,0,0,0.645263827082009,0.641238429620172,0.639602053915276,0.635109114249037,0.643813775510204,0.637479806138934,0.804754358161648,0.741925064599483,0.740399873056173,0.637903483541067,0.641767323585505,0.641123882503193,0,0,0,0,0,0,0,0,0,0,0,0,0.792325056433409,0.796955958549223,0.790143603133159,0.789942711648631,0.79050736497545,0.794546607482562,0.796116504854369,0.791334820006371,0.791111111111111,0.79092955934384,0.789473684210526,0,0,0,0,0,0,0,0,0,1,1,0.981368454866688,0.980548469387755,0.996817313812858,1,1,0.999680511182109,0.965057179161372,1,0,0,0,0,0,0,0,0,0,0,0,0.810146777281429,0.804494382022472,0.81193838254172,0.81223966677347,0.815972222222222,0.816910362364908,0.817179902755267,0.81123595505618,0.816099268215081,0.821260583254939,0.812258064516129,0,0,0,0,0,0,0,0,0,0
"93",0.715233881163085,0.706821026282854,0.71307619943556,0.716886377903327,0.719913151364764,0.716049382716049,0.71238517579981,0.72206572769953,0.71608832807571,0.71304347826087,0.723052959501558,0.721766561514196,0,0,0,0,0,0,0,0,0,0,0,0,0.773805757671623,0.773257647429833,0.763050953422945,0.769471379418205,0.770129460056836,0.771329987452949,0.769493631562597,0.772713178294574,0.769376779500158,0.762128325508607,0.77050222504768,0,0,0,0,0,0,0,0,0,0,0,0,0.652011225444341,0.647962382445141,0.648200312989045,0.640276468740182,0.648337993165579,0.639204545454545,0.8055729492799,0.744701043973426,0.739857541034376,0.641963727329581,0.651482059282371,0.649188514357054,0,0,0,0,0,0,0,0,0,0,0,0,0.797156398104265,0.802303262955854,0.794276629570747,0.796101485148515,0.791640076579451,0.7965098161421,0.79386658235852,0.795588692140416,0.795433218642477,0.792795664647753,0.796610169491525,0,0,0,0,0,0,0,0,0,1,1,0.981686138301231,0.981823879661548,0.997221364618709,1,1,1,0.967238689547582,1,0,0,0,0,0,0,0,0,0,0,0,0.818467336683417,0.811184417216463,0.815580286168522,0.817268445839874,0.823038912909203,0.823566280162958,0.824337272436921,0.817554858934169,0.819993771410775,0.828464885021753,0.817184070241455,0,0,0,0,0,0,0,0,0,0
"94",0.732739420935412,0.727558066541117,0.729601518026565,0.732761360025421,0.73511811023622,0.730365659777425,0.727388942154043,0.739266687558759,0.731808071178901,0.731684408265498,0.738679245283019,0.735397382700287,0,0,0,0,0,0,0,0,0,0,0,0,0.800063979526552,0.798474253019708,0.78999049730757,0.795873015873016,0.797404241848686,0.798670465337132,0.798046628859483,0.801063497028464,0.798985415345593,0.794559099437148,0.796929964822514,0,0,0,0,0,0,0,0,0,0,0,0,0.677388836329234,0.675975880672802,0.676247631080227,0.66698172652804,0.677571563384712,0.668056446440026,0.834114339268978,0.777076097252921,0.771266540642722,0.672698412698413,0.679694947569113,0.680050584887765,0,0,0,0,0,0,0,0,0,0,0,0,0.773248407643312,0.779463997416855,0.774584929757343,0.772684752104771,0.77613380508202,0.776180056267584,0.775989700675893,0.777987421383648,0.773989898989899,0.773524720893142,0.773858267716535,0,0,0,0,0,0,0,0,0,0.981368454866688,0.981686138301231,1,1,0.987728130899937,0.981619937694704,0.981783317353787,0.985387547649301,0.989321608040201,0.981806575167571,0,0,0,0,0,0,0,0,0,0,0,0.840445859872611,0.833120612635609,0.840625998083679,0.839416058394161,0.842633228840125,0.842422320862397,0.845165435271442,0.840242346938776,0.838811630847029,0.846248842235258,0.841987894233832,0,0,0,0,0,0,0,0,0,0
"95",0.733417962551571,0.7252027448534,0.729780564263323,0.733164717040784,0.734713076199436,0.732007575757576,0.72747461928934,0.737322834645669,0.731071316368206,0.732442510876321,0.73689138576779,0.735908803039899,0,0,0,0,0,0,0,0,0,0,0,0,0.795173070816132,0.795776867317996,0.786410821012897,0.791836734693877,0.79135101010101,0.797735136835483,0.791167192429022,0.798190892077355,0.793876262626263,0.785871271585557,0.796008869179601,0,0,0,0,0,0,0,0,0,0,0,0,0.675667189952904,0.676007556675063,0.672403003754693,0.663016270337922,0.675717852684145,0.667937718462027,0.833437110834371,0.775149795017345,0.76844070961718,0.669288860918817,0.676351140268666,0.67923342758404,0,0,0,0,0,0,0,0,0,0,0,0,0.771320277953253,0.776859504132231,0.767647989870212,0.76889848812095,0.767783094098884,0.77163386441737,0.770787227315839,0.770194113963682,0.770748512370811,0.768381192805301,0.770190208917992,0,0,0,0,0,0,0,0,0,0.980548469387755,0.981823879661548,1,1,0.986335403726708,0.982347475998761,0.980361102312322,0.984576644633302,0.989648682559598,0.981364497789008,0,0,0,0,0,0,0,0,0,0,0,0.842668344870988,0.836837150925635,0.844690966719493,0.839785961598993,0.842399751321107,0.845792930872693,0.844351732991014,0.844458438287154,0.844180225281602,0.848847926267281,0.844745976648785,0,0,0,0,0,0,0,0,0,0
"96",0.721785602011946,0.713130056004978,0.716207759699625,0.721526908635795,0.722618678250078,0.717754651529486,0.716861752609934,0.724859462835728,0.723729342064234,0.723010487353485,0.726348228043143,0.723626026531901,0,0,0,0,0,0,0,0,0,0,0,0,0.780913126188966,0.777917189460477,0.770542635658915,0.779196511990034,0.781132075471698,0.78107432854466,0.778262223606353,0.779180782260548,0.776151930261519,0.772486772486772,0.777602523659306,0,0,0,0,0,0,0,0,0,0,0,0,0.656328320802005,0.653074027603513,0.650594865372574,0.643323996265173,0.652403100775194,0.647652064292468,0.817677856482907,0.7528125,0.746296296296296,0.651358950328022,0.654709918902059,0.655829946858393,0,0,0,0,0,0,0,0,0,0,0,0,0.790220820189274,0.793136320305052,0.787066246056782,0.79092581238504,0.788081580624602,0.791731426795151,0.787869264613451,0.790928859894377,0.787108769755191,0.78802132329884,0.78875,0,0,0,0,0,0,0,0,0,0.996817313812858,0.997221364618709,0.987728130899937,0.986335403726708,1,0.99723162103968,0.996215704824976,1,0.973561430793157,0.996252342286071,0,0,0,0,0,0,0,0,0,0,0,0.826796360213367,0.819800124921924,0.82560706401766,0.827973774586325,0.831064356435644,0.835407591785936,0.832592121982211,0.827055869428751,0.830697674418605,0.836609336609337,0.826399749765405,0,0,0,0,0,0,0,0,0,0
"97",0.712230215827338,0.705699159140455,0.711111111111111,0.71576308367283,0.715756630265211,0.7134318968229,0.713293337543417,0.721096914926768,0.715616268239677,0.714596273291925,0.719602977667494,0.717377666248432,0,0,0,0,0,0,0,0,0,0,0,0,0.776270116756074,0.775824175824176,0.768417780540877,0.773850484829528,0.778719397363465,0.779398076326404,0.771722204920586,0.775744416873449,0.774183417085427,0.771631644004944,0.77345971563981,0,0,0,0,0,0,0,0,0,0,0,0,0.655583437892095,0.650552922590837,0.65385807251317,0.645321728318309,0.650769230769231,0.64937106918239,0.814025332097621,0.753279200499688,0.749690976514215,0.650922740068815,0.654460093896714,0.658970358814353,0,0,0,0,0,0,0,0,0,0,0,0,0.796732642161483,0.802017654476671,0.794053208137715,0.794280442804428,0.791959157626037,0.796589147286822,0.795604395604396,0.794017884674684,0.795348837209302,0.792548152826018,0.793308317698562,0,0,0,0,0,0,0,0,0,1,1,0.981619937694704,0.982347475998761,0.99723162103968,1,1,1,0.968886123210952,1,0,0,0,0,0,0,0,0,0,0,0,0.82199937323723,0.81453634085213,0.822327044025157,0.823474178403756,0.827118644067797,0.82954898911353,0.825644288895959,0.820681037175883,0.826976744186046,0.831443456941465,0.822994987468672,0,0,0,0,0,0,0,0,0,0
"98",0.717356432467116,0.709514807813485,0.712460063897764,0.715978226064681,0.722169662567014,0.71304347826087,0.71227621483376,0.716698534098152,0.715705128205128,0.715776161871641,0.718492716909436,0.721543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0.773402194964493,0.775542784163474,0.761255548509829,0.769914312916534,0.773500160410651,0.774500475737393,0.769328666878778,0.772283464566929,0.769304403318443,0.765748654637543,0.773354735152488,0,0,0,0,0,0,0,0,0,0,0,0,0.658155122885413,0.654811051127342,0.65395614871306,0.645120405576679,0.657603540942144,0.653015156401161,0.813033850047453,0.75424,0.751570351758794,0.652312599681021,0.656806615776081,0.661651728553137,0,0,0,0,0,0,0,0,0,0,0,0,0.791572853007398,0.792958656330749,0.787042976266838,0.790580847723705,0.786976439790576,0.793037974683544,0.789237668161435,0.78997461928934,0.788553259141494,0.789049919484702,0.786802030456853,0,0,0,0,0,0,0,0,0,1,1,0.981783317353787,0.980361102312322,0.996215704824976,1,1,1,0.969124133585381,1,0,0,0,0,0,0,0,0,0,0,0,0.816767227691331,0.809874959923052,0.817245817245817,0.818326947637292,0.823899371069182,0.824660990223904,0.823224132338631,0.81968253968254,0.824968233799238,0.827478042659975,0.819619232010326,0,0,0,0,0,0,0,0,0,0
"99",0.723417721518987,0.711821887739103,0.718287692791942,0.720165922144225,0.721910112359551,0.713331212217627,0.714103788602356,0.723276407337128,0.719735182849937,0.721511083359351,0.726385390428212,0.721938775510204,0,0,0,0,0,0,0,0,0,0,0,0,0.776395534290271,0.776086267047257,0.769085768143261,0.775845716092317,0.779262086513995,0.777917981072555,0.772296015180266,0.775663026521061,0.776199494949495,0.76607086861085,0.775575447570332,0,0,0,0,0,0,0,0,0,0,0,0,0.658582677165354,0.654724159797083,0.657762413576367,0.647595095881798,0.655639571518589,0.653251770766259,0.813128140703518,0.760904170646291,0.753446115288221,0.653809674359785,0.656872037914692,0.661214218307644,0,0,0,0,0,0,0,0,0,0,0,0,0.794725135049253,0.80192,0.789373210308622,0.789981331673927,0.794155844155844,0.79691920779629,0.796448953709575,0.795518207282913,0.794927989981215,0.793377905125756,0.79295154185022,0,0,0,0,0,0,0,0,0,0.999680511182109,1,0.985387547649301,0.984576644633302,1,1,1,1,0.972126526777325,0.999683644416324,0,0,0,0,0,0,0,0,0,0,0,0.823717948717949,0.817258883248731,0.821678321678322,0.825396825396825,0.830106183635228,0.830053108403624,0.830122029543995,0.823826032146234,0.82895559724828,0.83271719038817,0.825921219822109,0,0,0,0,0,0,0,0,0,0
"100",0.721587301587302,0.712140175219024,0.71608040201005,0.72192344194875,0.724759242000621,0.720643939393939,0.721150806196649,0.727100442198358,0.72,0.716863721219664,0.728032178217822,0.727675744141862,0,0,0,0,0,0,0,0,0,0,0,0,0.787247474747475,0.790069138906348,0.781943142767885,0.784726587052168,0.789126335637964,0.788895859473024,0.787492221530803,0.790402476780186,0.787314610287157,0.781687947679851,0.789673740893253,0,0,0,0,0,0,0,0,0,0,0,0,0.686852839661123,0.684375,0.687344139650873,0.674287503914814,0.684210526315789,0.67674196627426,0.847088134537527,0.78992125984252,0.784644194756554,0.682245922208281,0.685973700688791,0.688881968234195,0,0,0,0,0,0,0,0,0,0,0,0,0.760780610638968,0.765377298668358,0.761459307764266,0.758310034172103,0.758213716108453,0.765201122544434,0.760126582278481,0.764194849519082,0.759450171821306,0.754966887417219,0.760037641154329,0,0,0,0,0,0,0,0,0,0.965057179161372,0.967238689547582,0.989321608040201,0.989648682559598,0.973561430793157,0.968886123210952,0.969124133585381,0.972126526777325,1,0.967363751584284,0,0,0,0,0,0,0,0,0,0,0,0.848037676609105,0.841726618705036,0.845370664969774,0.842253521126761,0.843021448554554,0.847839699436443,0.849666983824929,0.846346033728919,0.846130030959752,0.851393188854489,0.847826086956522,0,0,0,0,0,0,0,0,0,0
"101",0.710717673095163,0.701947236180904,0.704323130325024,0.708864795918367,0.710930159724397,0.706333973128599,0.702711323763955,0.712101910828025,0.707472178060413,0.709555345316935,0.714013950538998,0.715149586250796,0,0,0,0,0,0,0,0,0,0,0,0,0.775790482274034,0.776324186343331,0.764462809917355,0.773632627252608,0.77515923566879,0.776303317535545,0.771137952956135,0.7743460447526,0.773248407643312,0.77038895859473,0.772042321256813,0,0,0,0,0,0,0,0,0,0,0,0,0.650617675007919,0.643472709862751,0.646576207005364,0.640037890748342,0.647318611987382,0.64155177941648,0.807523510971787,0.752387014640357,0.748585795097423,0.645089990527313,0.64735516372796,0.653749212350347,0,0,0,0,0,0,0,0,0,0,0,0,0.800953895071542,0.804924848097218,0.797198344476281,0.798004987531172,0.794307891332471,0.80119722747322,0.800574345883854,0.799686520376176,0.794339622641509,0.7936,0.797724399494311,0,0,0,0,0,0,0,0,0,1,1,0.981806575167571,0.981364497789008,0.996252342286071,1,1,0.999683644416324,0.967363751584284,1,0,0,0,0,0,0,0,0,0,0,0,0.821314613911934,0.812718600953895,0.817862838915471,0.82137211508062,0.826209930861094,0.824921135646688,0.826774193548387,0.816624365482233,0.824175824175824,0.830519074421513,0.822913360837829,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,0.552590266875981,0.55828025477707,0.555103318722605,0.564344005021971,0.997507788161994,0.560891399874451,0.563653425086018,0.563265306122449,0.565149136577708,0.561790668348045,0.562050640825258,0.555799373040752,0,0,0,0,0,0,0,0,0,0,0,0.558648733187363,0.556860321384425,0.576080150281778,0.931023816888339,0.934301958307012,0.934654691855063,0.979668439161714,0.99906919019547,0.998129092609916,0.782649253731343,0.930122757318225,0.94104871237977,0,0,0,0,0,0,0,0,0,0,0,0,0.561745589600743,0.918757841907152,0.996872067563341,0.811072880825774,0.995078437403876,0.99278091650973,0.552992518703242,0.686754551161331,0.558465855940131,0.552475864216755,0.638932008692953,0.999687402313223,0,0,0,0,0,0,0,0,0,0,0,0.986443883984868,0.998725708824466,0.998736576121289,0.999682942295498,0.998440424204616,0.998427672955975,0.997818635088813,0.997827436374922,0.575561711295783,0,0,0,0,0,0,0,0,0,0,1,0.999683444127889,0.999380421313507,0.999374609130707,0.999685138539043,0.99937087134319,0.982154038822793,0.715998737772168,0.999377141077546,0.97927135678392,0.677561282212445,0,0,0,0,0,0,0,0,0,0,0,0.999371464487744,0.999371464487744,0.999065129323777,0.999371661954131,0.999684044233807,0.934426229508197,0.935463853552591,0.927854454203262,0.931485518530053,0.997817274711568
"103",0,0,0,0,0,0,0,0,0,0,0,0,0.557242251739405,0.558746736292428,0.553514882837239,0.569471000637349,0.996794871794872,0.556872797180391,0.558954748247291,0.561364360854319,0.562062380649268,0.560394151303242,0.561192136968928,0.555025445292621,0,0,0,0,0,0,0,0,0,0,0,0.558139534883721,0.557335846685517,0.575642245480495,0.933143219264892,0.93540134314039,0.934769038701623,0.981269841269841,0.999684343434343,0.998414711477489,0.782801138159975,0.932181701855406,0.94119527005433,0,0,0,0,0,0,0,0,0,0,0,0,0.560596446700508,0.918840579710145,0.996821360457724,0.81224099458081,0.995006242197253,0.993273542600897,0.556645569620253,0.693579148124603,0.559444970040997,0.559170653907496,0.64152729567687,1,0,0,0,0,0,0,0,0,0,0,0,0.984984025559105,0.998706338939198,0.998073217726397,1,0.997451417648933,0.998081841432225,0.9971572962729,0.996875,0.578388507183011,0,0,0,0,0,0,0,0,0,0,0.999683444127889,1,1,1,1,1,0.985345651481363,0.726118692478578,1,0.980824544582934,0.687580025608195,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998421218819072,1,1,0.9351403678606,0.93860201511335,0.930313588850174,0.933291378225299,0.997443272611058
"104",0,0,0,0,0,0,0,0,0,0,0,0,0.566656259756478,0.565091610414658,0.566238647040401,0.57331240188383,0.997477931904161,0.568813131313131,0.570756197050518,0.570577164366374,0.571294559099437,0.568125,0.566708229426434,0.564998426188228,0,0,0,0,0,0,0,0,0,0,0,0.56047753691486,0.564651162790698,0.57981880662293,0.929192546583851,0.93117536140792,0.929634221946683,0.982170785111042,0.999688376441259,0.998423707440101,0.777950310559006,0.927249921605519,0.93701034158571,0,0,0,0,0,0,0,0,0,0,0,0,0.566499372647428,0.920025188916877,0.996252342286071,0.812891113892365,0.994751466502007,0.994015748031496,0.562558795860771,0.693800876643707,0.564765206429247,0.56328320802005,0.644740924604406,1,0,0,0,0,0,0,0,0,0,0,0,0.984532828282828,0.999046104928458,0.997785510914268,1,0.997506234413965,0.998098859315589,0.997181334168494,0.99691738594328,0.583745364647713,0,0,0,0,0,0,0,0,0,0,0.999380421313507,1,1,1,1,1,0.984976525821596,0.728155339805825,1,0.981846635367762,0.690581542351454,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998449131513648,1,1,0.930524992140836,0.93424317617866,0.925368454060834,0.928926132836747,0.997481901164621
