"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"49",0.169009584664537,0.169071518193225,0.171988618400253,0.165495207667732,0.164680050188206,0.1728,0.173095313994262,0.172391857506361,0.172490470139771,0.1719485409476,0.170232850849591,0.167892548768788,0,0,0,0,0,0,0,0,0,0,0.000630119722747322,0,0.102432778489117,0.114971572962729,0.113213497319458,0.113607594936709,0.111850443599493,0.11395202020202,0.114339861023373,0.111668757841907,0.110969387755102,0.111811023622047,0.120281509916827,0,0,0,0,0,0,0,0,0,0,0,0.00602218700475436,0.82073980398356,1,0.952002542911634,0.80796178343949,0.811794228356336,0.811272141706924,0.574044837385538,0.870063694267516,0.884289746001881,0.815109977685687,0.892664337885043,0.812480302552789,0,0,0,0,0,0,0,0,0,0,0,0,0.0455124124761299,0.0433526011560694,0.0482274033854998,0.0462355513901906,0.0478637969804048,0.0473036896877956,0.0491014120667522,0.0471253534401508,0.0483870967741935,0.0486950986632718,0.0449509338398227,0.00190415741034592,0,0.000318775900541919,0,0.00157430730478589,0.00224574911774142,0.0028436018957346,0.00474683544303797,0.000311720698254364,0.042451324609001,0.0460815047021944,0.0894953982862583,0.0925692695214106,0.0574027603513174,0.0470774091627172,0.0485868529691966,0.0475586556753329,0.1678125,0.045962336418768,0,0,0,0,0,0,0,0,0,0,0,0.18952380952381,0.181383487408352,0.184017828716969,0.148124602670057,0.148695378811694,0.149573998106658,0.15183752417795,0.153286978508217,0.149421694279462,0.151534126487163,0.187619047619048,0,0,0,0,0,0,0,0,0,0
"50",0.15717467387846,0.160374414976599,0.161746231155779,0.15594294770206,0.151609878086902,0.159885568976478,0.163232963549921,0.160872313527181,0.162599049128368,0.160730876432332,0.163354037267081,0.156676181414526,0,0,0,0,0,0,0,0,0,0,0,0,0.118546845124283,0.126898734177215,0.122927744760713,0.130749842470069,0.125118483412322,0.129123468426013,0.131554160125589,0.125930521091811,0.125355225765709,0.12788521522146,0.127099841521395,0,0,0,0,0,0,0,0,0,0,0,0,0.891167192429022,0.952002542911634,1,0.888888888888889,0.889342973907576,0.886834555307619,0.561601000625391,0.851910325228923,0.866874027993779,0.888503937007874,0.966383914546026,0.890772128060264,0,0,0,0,0,0,0,0,0,0,0,0,0.0569620253164557,0.0528338136407301,0.0574238578680203,0.0573543015726179,0.0576923076923077,0.056527170518426,0.0588793922127255,0.0566510172143975,0.0589526497334588,0.0570522979397781,0.0542073747242357,0,0,0,0,0,0,0,0,0,0.0449293966623877,0.0497652582159624,0.0726468730259002,0.0722778473091364,0.0547902316844083,0.0511310814998451,0.0524308865586273,0.0502828409805154,0.134663341645885,0.0517513411170716,0,0,0,0,0,0,0,0,0,0,0,0.144650141198619,0.140139505389981,0.145408163265306,0.136363636363636,0.136618839675608,0.137144642299281,0.132820019249278,0.139344262295082,0.137715179968701,0.135898231461371,0.144169835234474,0,0,0,0,0,0,0,0,0,0
"51",0.168835290384005,0.171992481203008,0.17319135609145,0.167890201085222,0.165364176305095,0.173265758631612,0.175611305176246,0.171060891399874,0.173501577287066,0.172230889235569,0.171060891399874,0.167827739075364,0,0,0,0,0,0,0,0,0,0,0,0,0.119100411783339,0.12901195720579,0.126875,0.128571428571429,0.125796178343949,0.127398553004089,0.132027795325332,0.125429017160686,0.127565519419009,0.127659574468085,0.124682741116751,0,0,0,0,0,0,0,0,0,0,0,0,0.997481108312343,0.80796178343949,0.888888888888889,1,1,1,0.408226861950763,0.698604060913706,0.722707423580786,1,0.932198044780826,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0559241706161137,0.0529674537332482,0.0578930718127175,0.0585501858736059,0.0562560620756547,0.0571069971760276,0.0590464161667193,0.056592039800995,0.0588968526020567,0.0589727330374128,0.0562009419152276,0,0,0,0,0,0,0,0,0,0.0442875481386393,0.0455545083254791,0.0592312539382483,0.0566332916145181,0.0516651104886399,0.0497357786757849,0.0516476552598226,0.050298648223829,0.0673347948637645,0.0476791916640354,0,0,0,0,0,0,0,0,0,0,0,0.13318499682136,0.12966476913346,0.133269720101781,0.12901195720579,0.127481389578164,0.132293291731669,0.125959079283887,0.128342245989305,0.131075572279712,0.13060848186847,0.133079847908745,0,0,0,0,0,0,0,0,0,0
"52",0.164668769716088,0.167183622828784,0.171499844091051,0.167876301672452,0.162877608221738,0.175987361769352,0.173566878980892,0.170639899623588,0.173275054636278,0.171260452152369,0.17004048582996,0.166458072590738,0,0,0,0,0,0,0,0,0,0,0,0,0.115905511811024,0.124412409902852,0.122741433021807,0.126538340170401,0.123429648241206,0.126408010012516,0.130489335006274,0.122125543816035,0.121836925960637,0.1225,0.123309216734822,0,0,0,0,0,0,0,0,0,0,0,0,0.997475544335753,0.811794228356336,0.889342973907576,1,1,1,0.405783582089552,0.703070591959481,0.726964560862866,1,0.932959151855317,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0586928934010152,0.0550632911392405,0.0618262523779328,0.0608776266996292,0.0585412667946257,0.0607287449392713,0.06460762685156,0.0601808543810415,0.0602372034956305,0.0619496855345912,0.0577223088923557,0,0,0,0,0,0,0,0,0,0.045280612244898,0.0478409443926685,0.0603963510537905,0.0568039950062422,0.0517829457364341,0.0486153846153846,0.0543787543471388,0.0491493383742911,0.06820305200872,0.0485804416403786,0,0,0,0,0,0,0,0,0,0,0,0.133458646616541,0.128828544363751,0.132740552556367,0.128838239949351,0.127554179566563,0.130610972568579,0.127029608404967,0.130475594493116,0.127216174183515,0.129350169387127,0.13259842519685,0,0,0,0,0,0,0,0,0,0
"53",0.158282601730215,0.162790697674419,0.164863144493953,0.157692307692308,0.154724159797083,0.166132135984606,0.166399487015069,0.163939685595124,0.164641943734015,0.164254247954688,0.15897597977244,0.15735056542811,0,0,0,0,0,0,0,0,0,0,0,0,0.120295915085236,0.12997432605905,0.127261186924786,0.128826530612245,0.128378378378378,0.131570563873845,0.132737715379706,0.127163991186654,0.127325208466966,0.127422942484906,0.12722563936549,0,0,0,0,0,0,0,0,0,0,0,0,0.998100063331222,0.811272141706924,0.886834555307619,1,1,1,0.400063051702396,0.698186528497409,0.721750078690589,1,0.930254777070064,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0552166934189406,0.0529886914378029,0.0594315245478036,0.0569540591567023,0.0532294709509899,0.057741116751269,0.0602836879432624,0.0561868686868687,0.0571249215317012,0.059539052496799,0.0558926860427978,0,0,0,0,0,0,0,0,0,0.0462035541195477,0.0464015151515152,0.0567671584348942,0.0546552272005084,0.0504254648597542,0.0465408805031447,0.0493389229280877,0.0476497102382486,0.063315303849825,0.0474511061237576,0,0,0,0,0,0,0,0,0,0,0,0.130211674150096,0.128335451080051,0.13326941514861,0.126201153106983,0.127814779575008,0.128562381253958,0.125404007756949,0.127331189710611,0.127255460588794,0.128880526810912,0.126963770439243,0,0,0,0,0,0,0,0,0,0
"54",0.101105845181675,0.108183508989461,0.104069586828208,0.106309148264984,0.104283054003724,0.0989254108723135,0.105146826649826,0.105296343001261,0.109068245559364,0.105620753551575,0.105952009971954,0.0996228786926461,0,0,0,0,0,0,0,0,0,0,0,0,0.227028733817493,0.233092167348223,0.234448265082838,0.233868429335851,0.236609955891619,0.233896185115697,0.238679245283019,0.235734331150608,0.233239787963829,0.2312713708424,0.229793977812995,0,0,0,0,0,0,0,0,0,0,0,0,0.396725440806045,0.574044837385538,0.561601000625391,0.408226861950763,0.405783582089552,0.400063051702396,1,0.759410288582183,0.734757041163726,0.404754457303722,0.509606299212598,0.422932330827068,0,0,0,0,0,0,0,0,0,0,0,0,0.141283826305853,0.136232811000959,0.144666033554922,0.137218624730188,0.134996801023672,0.143389199255121,0.140916271721959,0.136138613861386,0.143345771144279,0.142542479546885,0.136930754834685,0,0,0,0,0,0,0,0,0,0.174009508716323,0.175641828428303,0.214932833489535,0.213574097135741,0.185401909454881,0.18412109978375,0.182220816197406,0.183731155778894,0.276549361569604,0.184012539184953,0,0,0,0,0,0,0,0,0,0,0,0.593026941362916,0.597668557025835,0.600943396226415,0.576500157084512,0.578849721706865,0.576935032639105,0.575255102040816,0.578715365239295,0.577018633540373,0.588253382533825,0.606413077648538,0,0,0,0,0,0,0,0,0,0
"55",0.0693037974683544,0.0761694058154235,0.071882951653944,0.0757479312539784,0.0716969317470257,0.0718809373020899,0.0723705371502091,0.0729789241899969,0.0769474350854971,0.0767790262172285,0.0743073047858942,0.0711323763955343,0,0,0,0,0,0,0,0,0,0,0,0,0.163271801400382,0.173580089342693,0.17259842519685,0.176228209191759,0.173857868020305,0.178287169691181,0.175589547482473,0.172022684310019,0.173430564362714,0.172175007869059,0.173732865795346,0,0,0,0,0,0,0,0,0,0,0,0,0.710425937698665,0.870063694267516,0.851910325228923,0.698604060913706,0.703070591959481,0.698186528497409,0.759410288582183,1,0.999687206756334,0.703880407124682,0.800253646163602,0.714512543664655,0,0,0,0,0,0,0,0,0,0,0,0,0.0823717948717949,0.0780141843971631,0.0875842155919153,0.0811485642946317,0.0815533980582524,0.0862992125984252,0.084046939422772,0.0796599496221662,0.0843297671491504,0.0859150431172149,0.0795957043588124,0,0,0,0,0,0,0,0,0,0.0868863049095607,0.0866814299272382,0.120618882222924,0.12961210974456,0.09875,0.0908806995627733,0.0928,0.0964660936007641,0.189291338582677,0.0916613621896881,0,0,0,0,0,0,0,0,0,0,0,0.322130627774255,0.31390134529148,0.308449809402795,0.282712511938873,0.283060453400504,0.280757097791798,0.288381074991954,0.287349014621742,0.284947933101925,0.290614281259744,0.318965517241379,0,0,0,0,0,0,0,0,0,0
"56",0.069127306850172,0.075195007800312,0.0706285003111388,0.0726062143310082,0.0675381263616558,0.0688246385920804,0.0705511811023622,0.0739116818039461,0.0725323241879533,0.07202216066482,0.0715170278637771,0.069052102950408,0,0,0,0,0,0,0,0,0,0,0,0,0.149479659413434,0.161572052401747,0.157482780212899,0.160987808690216,0.160025101976781,0.162550797124101,0.163278073193619,0.160763781952572,0.157943925233645,0.157781201848998,0.159420289855072,0,0,0,0,0,0,0,0,0,0,0,0,0.732977721995607,0.884289746001881,0.866874027993779,0.722707423580786,0.726964560862866,0.721750078690589,0.734757041163726,0.999687206756334,1,0.729114713216958,0.814076611647462,0.737106918238994,0,0,0,0,0,0,0,0,0,0,0,0,0.0769472361809045,0.0742857142857143,0.0808591282375237,0.074969400244798,0.0768249920306025,0.0792569659442725,0.0802781289506953,0.0744976816074189,0.0781637717121588,0.082049669915121,0.0757670632435817,0,0,0,0,0,0,0,0,0,0.0812440495080927,0.0820687519355838,0.123188405797101,0.124494242141301,0.0959876543209877,0.0880716934487021,0.0888819095477387,0.0914786967418546,0.184456928838951,0.0857950974230044,0,0,0,0,0,0,0,0,0,0,0,0.298278560250391,0.29625,0.29251269035533,0.264659767952336,0.266003729024239,0.264632627646326,0.270839987224529,0.269722482070471,0.269860896445131,0.272755227552276,0.298799747315224,0,0,0,0,0,0,0,0,0,0
"57",0.162901686286987,0.166563275434243,0.16708780795957,0.164400885235536,0.160024906600249,0.171056807362742,0.169907554988843,0.165562913907285,0.17123935666982,0.170557111733582,0.164123326066646,0.163659385881608,0,0,0,0,0,0,0,0,0,0,0,0,0.116176005064894,0.125039770919504,0.121489428841906,0.125756128621458,0.12408990186768,0.124765478424015,0.1267252195734,0.121905940594059,0.124087591240876,0.122801507537688,0.122734499205087,0,0,0,0,0,0,0,0,0,0,0,0,0.997783407219759,0.815109977685687,0.888503937007874,1,1,1,0.404754457303722,0.703880407124682,0.729114713216958,1,0.933920704845815,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0533291259072263,0.052026811362911,0.0591603053435115,0.0560049782202862,0.053154018571886,0.0577403245942572,0.0577777777777778,0.0566332916145181,0.0573208722741433,0.0578199052132701,0.0553981743783444,0,0,0,0,0,0,0,0,0,0.0437839565356344,0.0440900562851782,0.0584126984126984,0.0550660792951542,0.049047172758513,0.0469189865498905,0.0481658692185008,0.0477394878280114,0.0652446675031368,0.047047679191664,0,0,0,0,0,0,0,0,0,0,0,0.137198986058302,0.129258198026106,0.13836877181847,0.132213062777426,0.130053274835475,0.130761994355597,0.127366057106192,0.131297229219144,0.12870052976005,0.130098887515451,0.133671206841939,0,0,0,0,0,0,0,0,0,0
"58",0.16166719292706,0.164490049751244,0.164672544080605,0.161596958174905,0.156475384132957,0.167459562321598,0.167723525681674,0.163882760794201,0.164835164835165,0.162689804772234,0.161704794735193,0.159062103929024,0,0,0,0,0,0,0,0,0,0,0,0,0.123535001583782,0.130706691682301,0.127312637190342,0.134130982367758,0.128489847715736,0.134948096885813,0.134300126103405,0.12803738317757,0.128616352201258,0.130393996247655,0.130283911671924,0,0,0,0,0,0,0,0,0,0,0,0,0.931545741324921,0.892664337885043,0.966383914546026,0.932198044780826,0.932959151855317,0.930254777070064,0.509606299212598,0.800253646163602,0.814076611647462,0.933920704845815,1,0.938388625592417,0,0,0,0,0,0,0,0,0,0,0,0,0.0557324840764331,0.0513884455793169,0.0592168099331423,0.0566738928460824,0.0564334085778781,0.0572411635908664,0.0599619289340102,0.0561097256857855,0.0567932224662692,0.0573510773130545,0.0535096002518099,0,0,0,0,0,0,0,0,0,0.0432294977749523,0.0436817472698908,0.0581506196377502,0.0574820368634802,0.049906425452277,0.0482003129890454,0.0477099236641221,0.046129541864139,0.0842204132748904,0.0453400503778338,0,0,0,0,0,0,0,0,0,0,0,0.136406694032207,0.138792285804616,0.139439723009128,0.132320354542577,0.133333333333333,0.13462137737613,0.132057416267943,0.132678910702977,0.134609350486351,0.131538223460229,0.137865311308767,0,0,0,0,0,0,0,0,0,0
"59",0.161545771301869,0.159484114501416,0.161699429296132,0.158860759493671,0.15449968533669,0.165014390789894,0.165923566878981,0.160505529225908,0.161135928525846,0.1634375,0.160579345088161,0.159337157425112,0,0,0,0,0,0,0,0,0,0,0,0,0.121591273660571,0.131163084702908,0.127793515895499,0.13339670468948,0.130310716550412,0.131843926998112,0.134512156615093,0.127606598194833,0.130929791271347,0.131916223819944,0.129258198026106,0,0,0,0,0,0,0,0,0,0,0,0,0.998109640831758,0.812480302552789,0.890772128060264,1,1,1,0.422932330827068,0.714512543664655,0.737106918238994,1,0.938388625592417,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0568795678423896,0.0553083280356008,0.0603174603174603,0.0591531755915318,0.055984555984556,0.0582159624413146,0.060828025477707,0.0580483213053028,0.0574568288854003,0.0588235294117647,0.0579527559055118,0,0,0,0,0,0,0,0,0,0.0443805874840358,0.0465043695380774,0.0597533986721467,0.0543512409676406,0.0506408252578931,0.0483619344773791,0.0502560819462228,0.0490720352312048,0.0672687636250389,0.0472589792060491,0,0,0,0,0,0,0,0,0,0,0,0.127255460588794,0.127220812182741,0.131962025316456,0.123776444584781,0.126606079598872,0.125511167033658,0.12512,0.125827814569536,0.126602063144733,0.126204538389804,0.128213265629959,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0.19581511555278,0.198781660788714,0.221244500314268,0.185488958990536,0.0536446828652572,0.185818296929408,0.199434673366834,0.196860282574568,0.194418312950768,0.195075757575758,0.430003131850924,0.197550251256281,0,0,0,0,0,0,0,0,0,0,0,0.813873195229127,0.881018949984467,0.8703125,0.00869835352593973,0.0094846664558963,0.00775434243176179,0.106495940037477,0.0312402374258044,0.0134965473948525,0.0583254938852305,0.00761421319796954,0.010989010989011,0,0,0,0,0,0,0,0,0,0,0,0,1,0.650667514303878,0.380445001566907,0.609448818897638,0.359578425294482,0.486273272325655,0.794043887147335,0.726070528967254,0.601935685295036,0.622919937205652,0.722741433021807,0.0147984886649874,0,0,0,0,0,0,0,0,0,0,0,0.013299556681444,0.0137073637233025,0.0132533922372988,0.0703868103994927,0.0162907268170426,0.015852885225111,0.0247338760175329,0.08875,0.679396365876193,0,0,0,0,0,0,0,0,0,0,0.0129990714948932,0.016497461928934,0.0156838143036386,0.0138277812696417,0.0148546144121365,0.0125746620559572,0.235442241107963,0.308299147996213,0.0161137440758294,0.0957043588123816,0.291495415744546,0,0,0,0,0,0,0,0,0,0,0,0.0136638068001271,0.0161137440758294,0.0161440546414157,0.0154330708661417,0.014218009478673,0.00729464002537266,0.00742115027829314,0.00684931506849315,0.00842170929507174,0.027681660899654
"61",0,0,0,0,0,0,0,0,0,0,0,0,0.0309734513274336,0.0301850048685492,0.0853812224322621,0.0246367656348705,0.39696106362773,0.0171428571428571,0.0308622335348393,0.0330788804071247,0.0303030303030303,0.0261829652996845,0.536218250235183,0.0289716650748169,0,0,0,0,0,0,0,0,0,0,0,0.420321868097192,0.510849349039058,0.670994300189994,0.0434093789607098,0.04448,0.0392095357590966,0.169196710942441,0.133920150895945,0.140836215026721,0.0694313540684888,0.03844931680966,0.277917189460477,0,0,0,0,0,0,0,0,0,0,0,0,0.650667514303878,1,0.81128526645768,0.592850363808921,0.752952144188937,0.723458359821996,0.393536121673004,0.727760252365931,0.203991130820399,0.224175824175824,0.544367526746381,0.149588867805187,0,0,0,0,0,0,0,0,0,0,0,0.278751194647977,0.139705882352941,0.24857324032974,0.198221092757306,0.290506329113924,0.296225207933461,0.323251417769376,0.408335944844876,0.756257822277847,0,0,0,0,0,0,0,0,0,0,0.151505646173149,0.130434782608696,0.123425692695214,0.134817170111288,0.141548183254344,0.13409596441055,0.232262169901368,0.207083599234205,0.125911830003172,0.159401845370665,0.209532949456174,0,0,0,0,0,0,0,0,0,0,0,0.135299775569093,0.130986362194735,0.208936438011328,0.133630289532294,0.137341772151899,0.0460902733630006,0.0609105180533752,0.038948701709943,0.0431632010081916,0.346578366445916
"62",0,0,0,0,0,0,0,0,0,0,0,0,0.0134039900249377,0.0128865979381443,0.0545397225725095,0.0113888010123379,0.652051362355152,0.011472275334608,0.0138539042821159,0.0150611860684029,0.0129623774897249,0.0131785378098525,0.489987484355444,0.013149655604258,0,0,0,0,0,0,0,0,0,0,0,0.174732872407291,0.259384615384615,0.423632935260842,0.0883634100808961,0.0822264389626818,0.0824583075972823,0.171625430629502,0.216604244694132,0.31843926998112,0.054426024397873,0.0779917903378592,0.516755402442844,0,0,0,0,0,0,0,0,0,0,0,0,0.380445001566907,0.81128526645768,1,0.41304347826087,0.904423136405815,0.670028364323984,0.184054811585176,0.523466833541927,0.0342999688182102,0.041169076052797,0.348829953198128,0.311578286790085,0,0,0,0,0,0,0,0,0,0,0,0.52179406190777,0.31020278833967,0.476175449668665,0.300377833753149,0.532998114393463,0.540018981335021,0.555171329770512,0.636476812947401,0.566037735849057,0,0,0,0,0,0,0,0,0,0,0.3287456990929,0.269230769230769,0.263585259212992,0.292254625274381,0.301767676767677,0.295902408507976,0.158990536277603,0.0971915430735248,0.263486124103524,0.178661616161616,0.10612760581175,0,0,0,0,0,0,0,0,0,0,0,0.295918367346939,0.284776492653954,0.424449270865653,0.28755905511811,0.301231449321124,0.101609340485958,0.13182382133995,0.0825545171339564,0.0850997506234414,0.6141065830721
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.0487804878048781,0.0485436893203883,0.0541732283464567,0.0606536769327467,0.162702188392008,0.0606060606060606,0.0534134007585335,0.0526813880126183,0.0490196078431373,0.0455840455840456,0.185081148564295,0.0471071767309516,0,0,0,0,0,0,0,0,0,0,0,0.430542489808717,0.481920199501247,0.527628670666246,0.0335633626097867,0.0339359340310815,0.0306825297432686,0.462747563659227,0.323086574654956,0.120326735783852,0.0886356441911998,0.0320228281547242,0.0804924242424242,0,0,0,0,0,0,0,0,0,0,0,0,0.609448818897638,0.592850363808921,0.41304347826087,1,0.524523586379256,0.800822004426178,0.624292007551919,0.875988611198988,0.397035635446231,0.418473138548539,0.908488482171032,0.140639847956921,0,0,0,0,0,0,0,0,0,0,0,0.0884786760025461,0.111146803726309,0.0893426930440332,0.385568976478067,0.0919937205651491,0.0897190293742018,0.102709514807813,0.121231155778894,0.392846034214619,0,0,0,0,0,0,0,0,0,0,0.0903972474194557,0.14121772394007,0.140801001251564,0.116315624017605,0.115809403597349,0.117890054019701,0.631228181529673,0.657224697644812,0.162629757785467,0.451358180669615,0.62992376111817,0,0,0,0,0,0,0,0,0,0,0,0.121866074262139,0.145774426641533,0.09178894786138,0.14181240063593,0.123815540113708,0.0313688212927757,0.0400876918258691,0.0300632911392405,0.0334166146158651,0.140738403281792
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.0142679900744417,0.0139505389980977,0.0363636363636364,0.0124688279301746,0.620422098075729,0.0112044817927171,0.0143570536828964,0.0164903546981954,0.0142635658914729,0.0136434108527132,0.393930009290802,0.0136603539273518,0,0,0,0,0,0,0,0,0,0,0,0.177369077306733,0.238503985285101,0.384615384615385,0.112898236931642,0.109238451935081,0.108215818516248,0.250464972101674,0.26879059696876,0.292713178294574,0.0737527114967462,0.102588088556283,0.486267166042447,0,0,0,0,0,0,0,0,0,0,0,0,0.359578425294482,0.752952144188937,0.904423136405815,0.524523586379256,1,0.792317301686446,0.234659266111625,0.61624649859944,0.0623841877702285,0.0764705882352941,0.448062015503876,0.292553191489362,0,0,0,0,0,0,0,0,0,0,0,0.489116915422886,0.293033427054046,0.433614495470166,0.373943000313185,0.497521685254027,0.495906801007557,0.515799256505576,0.553204538485127,0.476857490864799,0,0,0,0,0,0,0,0,0,0,0.291294986158105,0.25187265917603,0.247916023464032,0.260923458320421,0.275054636278489,0.266376901583359,0.260371517027864,0.184918648310388,0.248989741995648,0.258604651162791,0.190461248823345,0,0,0,0,0,0,0,0,0,0,0,0.273466833541927,0.273410585656123,0.388220783225409,0.272045028142589,0.278627145085803,0.130421118793212,0.169183359013867,0.106389578163772,0.110939907550077,0.604368174726989
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.0120520139549635,0.01364522417154,0.0251272264631043,0.0123495883470551,0.388941548183254,0.0127347978350844,0.0135561160151324,0.0155161494616846,0.0129911280101394,0.0120865139949109,0.272928526249209,0.0130365659777424,0,0,0,0,0,0,0,0,0,0,0,0.281832543443918,0.343984962406015,0.461660329531052,0.0744141861937935,0.0737913486005089,0.0726309226932668,0.399555696604253,0.333752357008171,0.220258756705585,0.0831746031746032,0.0712468193384224,0.248337028824834,0,0,0,0,0,0,0,0,0,0,0,0,0.486273272325655,0.723458359821996,0.670028364323984,0.800822004426178,0.792317301686446,1,0.426224328593997,0.822257551669316,0.204933586337761,0.223414326285895,0.702481935281181,0.236899905867587,0,0,0,0,0,0,0,0,0,0,0,0.250559284116331,0.20512,0.235743867473718,0.438334392879847,0.263924050632911,0.261996161228407,0.280379746835443,0.307643714466203,0.424525365701836,0,0,0,0,0,0,0,0,0,0,0.184871311989956,0.221012171684817,0.213858267716535,0.203545425767648,0.208081450843144,0.203803486529319,0.504140127388535,0.437977099236641,0.229239027470793,0.393116514051152,0.425701530612245,0,0,0,0,0,0,0,0,0,0,0,0.216844143272023,0.232736572890026,0.23231688148381,0.237034680241807,0.213397129186603,0.0857780612244898,0.113343799058085,0.0707936507936508,0.0737704918032787,0.368839427662957
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.199875078076202,0.205655526992288,0.190640703517588,0.25251256281407,0.0221659278024066,0.269267065114816,0.207263619286162,0.201068174677977,0.200439836632108,0.20308079220371,0.241895261845387,0.202335858585859,0,0,0,0,0,0,0,0,0,0,0,0.814582023884349,0.804388133498146,0.664452877925364,0.0056550424128181,0.00664136622390892,0.00555727076258104,0.195556946182728,0.0650280024891101,0.0122873345935728,0.0589711417816813,0.00565149136577708,0.00594493116395494,0,0,0,0,0,0,0,0,0,0,0,0,0.794043887147335,0.393536121673004,0.184054811585176,0.624292007551919,0.234659266111625,0.426224328593997,1,0.643081761006289,0.814571607254534,0.8334904178448,0.7696875,0.014701282452299,0,0,0,0,0,0,0,0,0,0,0,0.00973618090452261,0.0126502213788741,0.0113493064312736,0.0917981072555205,0.0118973074514715,0.0123535001583782,0.0122257053291536,0.0316967060285892,0.446268194487457,0,0,0,0,0,0,0,0,0,0,0.0134039900249377,0.014873417721519,0.0150517403574788,0.0119496855345912,0.014218009478673,0.0118935837245696,0.357997481108312,0.46469465648855,0.0148499210110585,0.18779490405788,0.419854568447676,0,0,0,0,0,0,0,0,0,0,0,0.012982900569981,0.0144291091593476,0.0133831310301899,0.0138104205900816,0.0138845061533607,0.00574529205234599,0.00527950310559006,0.00536446828652572,0.00595611285266458,0.0128971374646115
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.0869701726844584,0.0858797040849148,0.113664987405542,0.0953134895503483,0.213021491782554,0.0806760204081633,0.0951474785918173,0.0958215519949733,0.0919140871762476,0.0843601895734597,0.346528432296576,0.0857866413421969,0,0,0,0,0,0,0,0,0,0,0,0.498735777496839,0.583410997204101,0.668765743073048,0.0270100502512563,0.0279631394979345,0.0236244948709978,0.291468442752934,0.186003110419907,0.0742138364779874,0.080824088748019,0.0245144858325374,0.0862396956246037,0,0,0,0,0,0,0,0,0,0,0,0,0.726070528967254,0.727760252365931,0.523466833541927,0.875988611198988,0.61624649859944,0.822257551669316,0.643081761006289,1,0.409062303335431,0.429337539432177,0.879179810725552,0.0907944514501892,0,0,0,0,0,0,0,0,0,0,0,0.0913705583756345,0.0681094844048377,0.080089342693044,0.262472195741976,0.0967843631778058,0.101177219217308,0.123101265822785,0.176949577200125,0.550170860515688,0,0,0,0,0,0,0,0,0,0,0.0593220338983051,0.0845518118245391,0.0823418910457107,0.0705108116577875,0.0715636822194199,0.0680958385876419,0.435179358086847,0.47724399494311,0.0845425867507886,0.283737024221453,0.452752147629653,0,0,0,0,0,0,0,0,0,0,0,0.0764535817539351,0.0893536121673004,0.0823161189358372,0.0858681875792142,0.0770455269022604,0.0277866496327052,0.0380655226209048,0.024428437206389,0.0260924237661113,0.176750079189104
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.3778125,0.387636831938184,0.321080741438894,0.478452343504247,0.0123770231672485,0.510597912053148,0.368057734546596,0.361722187303583,0.36941472624292,0.392711278667923,0.163996229971725,0.384300126103405,0,0,0,0,0,0,0,0,0,0,0,0.741753063147974,0.670701427684668,0.495911949685535,0.005625,0.00664977834072198,0.00623247117482082,0.125823658613116,0.0178236397748593,0.011313639220616,0.0496387056236255,0.005359394703657,0.0056390977443609,0,0,0,0,0,0,0,0,0,0,0,0,0.601935685295036,0.203991130820399,0.0342999688182102,0.397035635446231,0.0623841877702285,0.204933586337761,0.814571607254534,0.409062303335431,1,1,0.527899686520376,0.0118898623279099,0,0,0,0,0,0,0,0,0,0,0,0.0103969754253308,0.0120596635988575,0.0113171958503615,0.0221448908573236,0.0106649937264743,0.0117534942820839,0.010678391959799,0.0112079701120797,0.305667389284608,0,0,0,0,0,0,0,0,0,0,0.0121608980355472,0.0132450331125828,0.0116608887488182,0.0116169544740973,0.0131992457573853,0.0109683484801003,0.268109125117592,0.38459109567414,0.0122333751568381,0.118425196850394,0.339251743817375,0,0,0,0,0,0,0,0,0,0,0,0.0130781499202552,0.0119496855345912,0.0128084973445798,0.011378002528445,0.0126182965299685,0.00638977635782748,0.00585516178736518,0.00597672223969802,0.0059430716296528,0.0100946372239748
