"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"101",0.286120771419538,0.289572864321608,0.287787945724203,0.291772959183673,0.291888506107109,0.291746641074856,0.295055821371611,0.294267515923567,0.294117647058824,0.290760012614317,0.29137603043754,0.292170591979631,0,0,0,0,0,0,0,0,0,0,0,0,0.376237623762376,0.36598596043395,0.362364907819453,0.367688902940247,0.370063694267516,0.370300157977883,0.371900826446281,0.369996848408446,0.372929936305732,0.363550815558344,0.364860532221866,0,0,0,0,0,0,0,0,0,0,0,0,0.20272410516313,0.210022342802426,0.2183654149574,0.210925165772024,0.209779179810726,0.206476434754729,0.465203761755486,0.328771483131763,0.319924575738529,0.213451215661509,0.212216624685139,0.210459987397606,0,0,0,0,0,0,0,0,0,0,0,0,0.3818759936407,0.37703869523505,0.3810888252149,0.374688279301746,0.380336351875809,0.373660995589162,0.379068283343969,0.38025078369906,0.375786163522013,0.37184,0.38685208596713,0,0,0,0,0,0,0,0,0,1,1,0.973827002872646,0.969677826910929,0.987507807620237,1,1,0.997469155330592,0.953105196451204,1,0,0,0,0,0,0,0,0,0,0,0,0.478302488832163,0.475357710651828,0.487081339712919,0.495099588997787,0.488686360779384,0.492429022082019,0.490645161290323,0.478743654822335,0.48414442700157,0.487179487179487,0.483021263091082,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,0.1287284144427,0.133757961783439,0.129931120851597,0.130885122410546,0.878504672897196,0.128060263653484,0.127619643415702,0.130926216640502,0.128414442700157,0.128625472887768,0.167864957799312,0.136050156739812,0,0,0,0,0,0,0,0,0,0,0,0.123240538004379,0.125772558714462,0.156230432060113,0.421280544386019,0.414087176247631,0.41715701455559,0.74444791992493,0.876512565932361,0.966323666978485,0.240360696517413,0.40856153604029,0.841141793360223,0,0,0,0,0,0,0,0,0,0,0,0,0.13122872175797,0.533249686323714,0.757898029402565,0.418204566781358,0.721931713318979,0.614877589453861,0.130610972568579,0.287507846829881,0.128468974119114,0.129866085331672,0.1980751319466,0.96092528915286,0,0,0,0,0,0,0,0,0,0,0,0.872005044136192,0.986301369863014,0.93746051800379,0.880786303107166,0.878665003119152,0.880817610062893,0.860392645684014,0.807572936064556,0.197291474299785,0,0,0,0,0,0,0,0,0,0,1,0.94681861348528,0.94454770755886,0.967479674796748,0.971347607052897,0.969172695816294,0.636819035691922,0.406437361943831,0.939894113983183,0.762876884422111,0.416090509113765,0,0,0,0,0,0,0,0,0,0,0,0.965116279069767,0.949088623507228,0.961981925833593,0.954445491674521,0.965876777251185,0.430012610340479,0.457648153893888,0.43444165621079,0.41451261289318,0.887121920798254
"103",0,0,0,0,0,0,0,0,0,0,0,0,0.12966476913346,0.134791122715405,0.132362254591514,0.136073932441045,0.821153846153846,0.130086510733739,0.132887189292543,0.135160981829774,0.131126670910248,0.135092180546726,0.147748890298034,0.139312977099237,0,0,0,0,0,0,0,0,0,0,0,0.124243389614527,0.130065975494816,0.150015857913099,0.409695817490494,0.402942117045091,0.407615480649189,0.812698412698413,0.934974747474748,0.98002536461636,0.233955105912109,0.398272552783109,0.764461489293704,0,0,0,0,0,0,0,0,0,0,0,0,0.13261421319797,0.511111111111111,0.71233312142403,0.453299330570609,0.690074906367041,0.635169762972454,0.137974683544304,0.317546090273363,0.130873541469568,0.1311004784689,0.23540549069107,0.986615678776291,0,0,0,0,0,0,0,0,0,0,0,0.796805111821086,0.957309184993532,0.871547848426461,0.938644394474783,0.810767760433259,0.807544757033248,0.794693619709413,0.73875,0.1789506558401,0,0,0,0,0,0,0,0,0,0,0.94681861348528,1,0.99936628643853,0.988828598787105,0.981323203545426,0.982193958664547,0.699904428161835,0.476039352586481,0.998097050428164,0.827740492170022,0.489116517285531,0,0,0,0,0,0,0,0,0,0,0,0.98461045206797,0.998726114649682,0.89801073571203,0.996801023672425,0.983397190293742,0.414004517586318,0.443010075566751,0.424453595185303,0.404971680302077,0.82518376478108
"104",0,0,0,0,0,0,0,0,0,0,0,0,0.129878239150796,0.13371906139505,0.127779517694958,0.134379905808477,0.815889029003783,0.129419191919192,0.127392532161908,0.131430363864492,0.131019387116948,0.1321875,0.140586034912718,0.135033050047214,0,0,0,0,0,0,0,0,0,0,0,0.124096764059064,0.127751937984496,0.143080287410184,0.402795031055901,0.395034569453174,0.39708617482951,0.823584610572412,0.942349641632907,0.973833543505675,0.231055900621118,0.390404515522107,0.757756189282357,0,0,0,0,0,0,0,0,0,0,0,0,0.131430363864492,0.500314861460957,0.697064334790756,0.457133917396746,0.683853041062056,0.631811023622047,0.132957039824396,0.315904821540388,0.130791049479987,0.131265664160401,0.231151101458269,0.979949874686717,0,0,0,0,0,0,0,0,0,0,0,0.79040404040404,0.951351351351351,0.865232521354002,0.947151898734177,0.802992518703242,0.800380228136882,0.786407766990291,0.728113440197287,0.170889987639061,0,0,0,0,0,0,0,0,0,0,0.94454770755886,0.99936628643853,1,0.979763387297634,0.976055450535602,0.975196232339089,0.70547730829421,0.487942373943,1,0.837558685446009,0.502212389380531,0,0,0,0,0,0,0,0,0,0,0,0.978569177434604,0.993404522613065,0.889267990074442,0.990291262135922,0.977987421383648,0.407733417164414,0.425558312655087,0.41486359360301,0.39447548106766,0.818382121498269
"105",0,0,0,0,0,0,0,0,0,0,0,0,0.128697293895532,0.134154244977317,0.131944444444444,0.134530560806553,0.840328179236352,0.130929791271347,0.130175658720201,0.132533922372988,0.130489731437599,0.133081046988332,0.147141518275539,0.138686131386861,0,0,0,0,0,0,0,0,0,0,0,0.124607658505964,0.130164647406027,0.145207212907308,0.410792264504055,0.4044908285895,0.41183762008057,0.789158525055153,0.917161613004064,0.995902930980145,0.232718173287457,0.403912906279583,0.788582183186951,0,0,0,0,0,0,0,0,0,0,0,0,0.131992457573853,0.517329093799682,0.728755095641267,0.436655139893115,0.701580415246359,0.628363406141184,0.133018867924528,0.304920087746788,0.132182103610675,0.132283464566929,0.213370821618244,0.99465744814582,0,0,0,0,0,0,0,0,0,0,0,0.824147817776362,0.978866474543708,0.895489199491741,0.919796308084023,0.835185773261353,0.834283903675539,0.815748031496063,0.756510825227487,0.173695720087473,0,0,0,0,0,0,0,0,0,0,0.967479674796748,0.988828598787105,0.979763387297634,1,0.999049730757048,0.998745294855709,0.682942295497781,0.454717576522562,0.978233438485804,0.804724409448819,0.468105363376706,0,0,0,0,0,0,0,0,0,0,0,0.999680204669012,0.988972904851922,0.919154228855721,0.992140836215027,0.999682942295498,0.420012746972594,0.444202673298104,0.422784810126582,0.408354114713217,0.85153529597974
"106",0,0,0,0,0,0,0,0,0,0,0,0,0.127552623311342,0.13257328990228,0.127578546493177,0.128066263141128,0.836288790373654,0.125079770261646,0.126429479034307,0.125874125874126,0.12663060769965,0.12622278321237,0.143751957406827,0.136436085431941,0,0,0,0,0,0,0,0,0,0,0,0.121711568938193,0.124649423496416,0.140467171717172,0.413673597983617,0.402999361837907,0.408182386008745,0.778940691405011,0.909033280507132,0.996548478192658,0.225391849529781,0.403570290086069,0.791679798298141,0,0,0,0,0,0,0,0,0,0,0,0,0.127686472819216,0.517535545023697,0.725694444444444,0.427579678131903,0.696846706212925,0.619471842188991,0.129541864139021,0.296658259773014,0.126335637963545,0.128301886792453,0.210939955988683,0.993383742911153,0,0,0,0,0,0,0,0,0,0,0,0.825570189527787,0.983902124919511,0.895780051150895,0.911877394636015,0.835133418043202,0.832373640435061,0.817780580075662,0.756189282356628,0.172596754057428,0,0,0,0,0,0,0,0,0,0,0.971347607052897,0.981323203545426,0.976055450535602,0.999049730757048,1,1,0.66993670886076,0.440329218106996,0.971844353052831,0.796249205340114,0.450636942675159,0,0,0,0,0,0,0,0,0,0,0,0.999357945425361,0.982938388625592,0.923632935260842,0.987579617834395,0.999363260108246,0.415733930284618,0.446221386014425,0.426948564215841,0.407663316582915,0.851158362424627
"107",0,0,0,0,0,0,0,0,0,0,0,0,0.124491710979043,0.132815030774214,0.126702565726956,0.130050505050505,0.834541443428932,0.125834127740705,0.126454860018874,0.126769424347279,0.128756722556153,0.125509883903357,0.14321608040201,0.132427307206068,0,0,0,0,0,0,0,0,0,0,0,0.12196659312953,0.123491179201486,0.139256458727158,0.417085427135678,0.408701174976183,0.415394203801807,0.789987405541562,0.914626490897677,0.996865203761755,0.230793352148009,0.407757805108798,0.793276782909205,0,0,0,0,0,0,0,0,0,0,0,0,0.127632819867966,0.510327295837305,0.720675633406318,0.427073403241182,0.700093138776777,0.623137876386688,0.130829420970266,0.292559899117276,0.128486367909746,0.126764982742391,0.209565764631844,0.993356532742803,0,0,0,0,0,0,0,0,0,0,0,0.820253164556962,0.981192221868027,0.892936331960722,0.916932907348243,0.834332597033765,0.832005100414409,0.812795461708163,0.749687890137328,0.167856034750233,0,0,0,0,0,0,0,0,0,0,0.969172695816294,0.982193958664547,0.975196232339089,0.998745294855709,1,1,0.679418273790705,0.442356687898089,0.972563859981079,0.80334595959596,0.455150554675119,0,0,0,0,0,0,0,0,0,0,0,0.999036299389656,0.983891345546431,0.922142634693242,0.988335435056746,0.998736975055257,0.426354133671207,0.453862996559274,0.428886091881687,0.411416094822208,0.846912794398472
"108",0,0,0,0,0,0,0,0,0,0,0,0,0.14674256799494,0.147764095917045,0.14249684741488,0.168814838101226,0.583017676767677,0.165926395939086,0.154356060606061,0.153192827933312,0.151989971795675,0.145253164556962,0.143801132787917,0.146929824561404,0,0,0,0,0,0,0,0,0,0,0,0.326315789473684,0.340080971659919,0.357075323038134,0.331446540880503,0.32202852614897,0.329485179407176,0.91307066916823,0.781367628607277,0.682865257178921,0.35440251572327,0.324050632911392,0.515975956975641,0,0,0,0,0,0,0,0,0,0,0,0,0.350330500472144,0.653833916640153,0.573501577287066,0.770231672484925,0.639628482972136,0.806687898089172,0.388853904282116,0.60667086217747,0.339291313891502,0.331650362890502,0.545569620253165,0.685976574865464,0,0,0,0,0,0,0,0,0,0,0,0.542280589365791,0.657507987220447,0.595419847328244,0.771693884085815,0.564199873497786,0.554531001589825,0.556362488159141,0.522308892355694,0.33023831631074,0,0,0,0,0,0,0,0,0,0,0.636819035691922,0.699904428161835,0.70547730829421,0.682942295497781,0.66993670886076,0.679418273790705,1,0.813430471967057,0.719016083254494,0.890679304897314,0.781299524564184,0,0,0,0,0,0,0,0,0,0,0,0.683755206664531,0.704243191893604,0.607781612802008,0.7042208822596,0.675118858954041,0.325750394944708,0.345409119300437,0.335853812224323,0.325916640551551,0.571518787496053
"109",0,0,0,0,0,0,0,0,0,0,0,0,0.336068160302935,0.329105691056911,0.314574770787227,0.377573645866329,0.363261421319797,0.37728,0.340923466160658,0.339562876148242,0.341510035043007,0.328697850821745,0.305100755667506,0.331008243500317,0,0,0,0,0,0,0,0,0,0,0,0.552948636651871,0.557254290171607,0.569356872635561,0.185010975227344,0.17287488061127,0.180794494838911,0.718710493046776,0.568188976377953,0.45061533606816,0.352010129787908,0.183210979891478,0.286890436985434,0,0,0,0,0,0,0,0,0,0,0,0,0.580624802776901,0.555839183152521,0.36162827390344,0.866645448758752,0.420525657071339,0.600190839694656,0.621819338422392,0.783501896333755,0.576886643511209,0.576083517874091,0.764612954186414,0.458412698412698,0,0,0,0,0,0,0,0,0,0,0,0.318340196388977,0.43391360412637,0.369910941475827,0.54995212256623,0.343396226415094,0.33183568677792,0.344272641211739,0.315459391658827,0.51714463840399,0,0,0,0,0,0,0,0,0,0,0.406437361943831,0.476039352586481,0.487942373943,0.454717576522562,0.440329218106996,0.442356687898089,0.813430471967057,1,0.493042378241619,0.701174976182915,0.983018263377123,0,0,0,0,0,0,0,0,0,0,0,0.45323970635174,0.472506393861893,0.379353624097898,0.472010178117048,0.452072129073078,0.172149473011817,0.187285758803366,0.182876927919421,0.182725288431556,0.348533163265306
"110",0,0,0,0,0,0,0,0,0,0,0,0,0.132311542070691,0.135500482780817,0.133396404919584,0.13496348046999,0.820593809222994,0.132617619197979,0.129582806573957,0.134464341815897,0.132446134347275,0.135678391959799,0.146318439269981,0.141729797979798,0,0,0,0,0,0,0,0,0,0,0,0.125942211055276,0.12998753117207,0.151601649222962,0.413370998116761,0.405123339658444,0.410631022691949,0.825800376647834,0.938959825599502,0.970191402572953,0.241823899371069,0.400949367088608,0.762341772151899,0,0,0,0,0,0,0,0,0,0,0,0,0.133965244865719,0.512844909609895,0.712503897723729,0.468700849323687,0.69474665837737,0.647931796652984,0.139020537124803,0.327129337539432,0.135821831869511,0.132873707301786,0.241692789968652,0.976183014728925,0,0,0,0,0,0,0,0,0,0,0,0.795317937361594,0.94755356571794,0.864130434782609,0.948101265822785,0.809448818897638,0.805458584576325,0.793914680050188,0.734604563926227,0.178338001867414,0,0,0,0,0,0,0,0,0,0,0.939894113983183,0.998097050428164,1,0.978233438485804,0.971844353052831,0.972563859981079,0.719016083254494,0.493042378241619,1,0.844143576826196,0.506012658227848,0,0,0,0,0,0,0,0,0,0,0,0.974848774275708,0.990217734301041,0.88681592039801,0.987329743427304,0.973667512690355,0.415974440894569,0.444098411709748,0.425377833753149,0.4071875,0.823120656980417
"111",0,0,0,0,0,0,0,0,0,0,0,0,0.156122127793516,0.156076898012382,0.146864166404034,0.180228862047044,0.666666666666667,0.171954314720812,0.158570980883736,0.157427937915743,0.15801070192005,0.152462121212121,0.145774426641533,0.155569580309246,0,0,0,0,0,0,0,0,0,0,0,0.203791469194313,0.215201751642165,0.236443883984868,0.343152616734566,0.335447051363348,0.33947532792005,0.998107852412488,0.906162026900219,0.804801010739103,0.304238618524333,0.333651096282173,0.597270707711838,0,0,0,0,0,0,0,0,0,0,0,0,0.239734680985471,0.544066178810054,0.597537878787879,0.63802905874921,0.633178294573643,0.715503631196716,0.272412708398868,0.475306700220195,0.238740157480315,0.239685039370079,0.402400505369551,0.810553083280356,0,0,0,0,0,0,0,0,0,0,0,0.623690060336615,0.778026905829596,0.691815856777494,0.891566265060241,0.649905719673162,0.636916186820218,0.636706473915776,0.596105527638191,0.244534665833854,0,0,0,0,0,0,0,0,0,0,0.762876884422111,0.827740492170022,0.837558685446009,0.804724409448819,0.796249205340114,0.80334595959596,0.890679304897314,0.701174976182915,0.844143576826196,1,0.702460850111857,0,0,0,0,0,0,0,0,0,0,0,0.809311224489796,0.827478042659975,0.71681691016475,0.82764073371284,0.801579778830964,0.340466304694986,0.365534434403241,0.356194690265487,0.336042513285402,0.658575534972852
"112",0,0,0,0,0,0,0,0,0,0,0,0,0.35584581076776,0.358840768479323,0.34221376466857,0.397965670692943,0.362714013950539,0.393200769724182,0.367450731087095,0.36395202020202,0.366111467008328,0.345907928388747,0.334907145105445,0.356072680905324,0,0,0,0,0,0,0,0,0,0,0,0.550175215036636,0.559173450219161,0.568390986988258,0.1486529318542,0.140249759846302,0.147150907952411,0.717363751584284,0.573455233291299,0.461268728084157,0.313192027839291,0.146232439335888,0.287984742530197,0,0,0,0,0,0,0,0,0,0,0,0,0.583623142586152,0.536788227767115,0.354390397978522,0.805908513341804,0.392845936617509,0.564094387755102,0.626304141637686,0.766146993318486,0.58148383005707,0.578229133608378,0.748178650617675,0.469018112488084,0,0,0,0,0,0,0,0,0,0,0,0.315974440894569,0.4447646493756,0.375961538461538,0.555519897304236,0.337974683544304,0.332907348242811,0.339502233567326,0.312025316455696,0.536017615602391,0,0,0,0,0,0,0,0,0,0,0.416090509113765,0.489116517285531,0.502212389380531,0.468105363376706,0.450636942675159,0.455150554675119,0.781299524564184,0.983018263377123,0.506012658227848,0.702460850111857,1,0,0,0,0,0,0,0,0,0,0,0,0.464757000321854,0.489185750636132,0.382278481012658,0.479219948849105,0.462055715658021,0.147435897435897,0.154881101376721,0.153238546603476,0.14740157480315,0.347438752783964
"113",0.478358448220584,0.480012590494177,0.471775465152949,0.4857324032974,0.483395989974937,0.473717744504619,0.478580562659847,0.478618942033576,0.479911420436571,0.481844016419324,0.487972508591065,0.485796361315034,0,0,0,0,0,0,0,0,0,0,0,0,0.468849332485696,0.470569620253165,0.475935828877005,0.470382165605096,0.473550839404498,0.476884103863205,0.472917326575863,0.47722274583726,0.474200696422919,0.472248652077387,0.467582242095177,0,0,0,0,0,0,0,0,0,0,0,0,0.366528794145721,0.395873015873016,0.376843426419831,0.381118881118881,0.367167919799499,0.368826170622194,0.79175911251981,0.584020291693088,0.569640062597809,0.372623574144487,0.380486264603726,0.373219373219373,0,0,0,0,0,0,0,0,0,0,0,0,0.448110185778347,0.446198453608247,0.44888178913738,0.449043587331452,0.45380611581002,0.452144188937228,0.447175231407597,0.454317111459969,0.446018256216556,0.45001586797842,0.446056782334385,0,0,0,0,0,0,0,0,0,0.470006381620932,0.469849246231156,0.490445859872611,0.501887979861548,0.485723250705993,0.480413663428392,0.479517307081613,0.483974358974359,0.508006279434851,0.478302488832163,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.994271164863144,0.993759750390016,0.995266645629536,0.995473650177821,0.997768568696207,0.994023277760302,0.9959375,1,0,0,0,0,0,0,0,0,0,0
"114",0.477126288659794,0.481143934632307,0.475934135528816,0.492282958199357,0.483769303498267,0.476647472808701,0.481516889738687,0.482539682539683,0.482222222222222,0.479912799750856,0.486528822055138,0.483541067433685,0,0,0,0,0,0,0,0,0,0,0,0,0.471716203259827,0.472496025437202,0.476340694006309,0.473248407643312,0.476947535771065,0.484280724039378,0.473867595818815,0.481248030255279,0.482012098057943,0.477597712106768,0.470343058672651,0,0,0,0,0,0,0,0,0,0,0,0,0.367502380196763,0.399426203379025,0.379201014584654,0.379190385831752,0.366592990211557,0.367852604828462,0.796156269691241,0.589365791159513,0.569375,0.367080547596307,0.381915902624091,0.371827411167513,0,0,0,0,0,0,0,0,0,0,0,0,0.449535405318808,0.443587270973963,0.44992,0.449515473585495,0.454456733897202,0.451066499372647,0.450722311396469,0.456487590323594,0.441727532550016,0.447652284263959,0.443066157760814,0,0,0,0,0,0,0,0,0,0.469983948635634,0.468740182218033,0.493618379068283,0.498274239096329,0.48157401623985,0.476190476190476,0.479320294966335,0.48255076142132,0.510165780419143,0.475357710651828,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.993935525055857,0.993396226415094,0.995305164319249,0.995524296675192,0.997772119669001,0.993996840442338,0.995626366760387,1,0,0,0,0,0,0,0,0,0,0
"115",0.473566164690804,0.478096438701544,0.469974715549937,0.48224,0.477078722731584,0.470437017994859,0.476374156219865,0.477374123645634,0.480544131603923,0.478696741854637,0.485229415461974,0.481171548117155,0,0,0,0,0,0,0,0,0,0,0,0,0.471510883482714,0.472373043755988,0.478095238095238,0.469446212603437,0.477870429762668,0.479569211276528,0.474069360483614,0.476115153432458,0.480560866794136,0.476520642924677,0.474750723705372,0,0,0,0,0,0,0,0,0,0,0,0,0.368588722523097,0.397325692454632,0.378507653061224,0.379134860050891,0.368688472530962,0.369447107702141,0.79811320754717,0.591168996188056,0.574555837563452,0.370041256743891,0.378029587661316,0.373417721518987,0,0,0,0,0,0,0,0,0,0,0,0,0.452456924058711,0.448163795905102,0.451324609000958,0.453042121684867,0.454397922752353,0.455808080808081,0.449677419354839,0.464161667192927,0.449889345558015,0.448122215149586,0.449602543720191,0,0,0,0,0,0,0,0,0,0.477535301668806,0.478219395866455,0.50431172149473,0.508716323296355,0.495742667928098,0.488993710691824,0.488095238095238,0.495232040686586,0.512885777919185,0.487081339712919,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.995203070035177,0.994951088671505,0.996196513470681,0.997100515463918,0.998401023345059,0.995539980885632,0.996865203761755,1,0,0,0,0,0,0,0,0,0,0
"116",0.461026615969582,0.466248037676609,0.460659898477157,0.475441412520064,0.469849246231156,0.466053299492386,0.466346153846154,0.468502690724913,0.468226367372747,0.468963376784606,0.474459417110624,0.472506393861893,0,0,0,0,0,0,0,0,0,0,0,0,0.460897435897436,0.464297048556014,0.469104665825977,0.46469465648855,0.468858678469807,0.470961599492225,0.464240506329114,0.46756082345602,0.467174119885823,0.465994962216625,0.460505276622961,0,0,0,0,0,0,0,0,0,0,0,0,0.35501269035533,0.378258105530833,0.36489898989899,0.367526746381372,0.354542576764799,0.353939782190903,0.789506754633993,0.575612862145813,0.555346503606146,0.357958148383006,0.364355808800253,0.361856646668772,0,0,0,0,0,0,0,0,0,0,0,0,0.45859872611465,0.45,0.458995549904641,0.458320324695598,0.46423969072165,0.45983119724914,0.456888323258034,0.468071720666876,0.455091714104997,0.455209656925032,0.458307012002527,0,0,0,0,0,0,0,0,0,0.490227491188722,0.485400313971743,0.510314185972707,0.514951211835065,0.498595067124571,0.496713615023474,0.496168582375479,0.500634920634921,0.516431924882629,0.495099588997787,0,0,0,0,0,0,0,0,0,0,0,0.994271164863144,0.993935525055857,0.995203070035177,1,1,1,1,0.999360613810742,1,1,0.994615140956604,0,0,0,0,0,0,0,0,0,0
"117",0.461877756773787,0.466936993137867,0.456974215594905,0.47171590194846,0.467019290603609,0.459493670886076,0.465973534971645,0.4614904895541,0.465873512836569,0.469990766389658,0.471321695760599,0.468592964824121,0,0,0,0,0,0,0,0,0,0,0,0,0.466561514195584,0.47032967032967,0.471246502953062,0.469993682880606,0.47489014438167,0.477286869943995,0.471603388766865,0.474738139248306,0.472082810539523,0.47024178549287,0.465544617338838,0,0,0,0,0,0,0,0,0,0,0,0,0.348618090452261,0.380697893744106,0.362445414847162,0.366315136476427,0.352631578947368,0.354582936885506,0.791280148423006,0.576826196473552,0.55655686761964,0.354120965214666,0.362305295950156,0.361328737073018,0,0,0,0,0,0,0,0,0,0,0,0,0.456872037914692,0.453303684879288,0.455061494796594,0.455913978494624,0.461342666242444,0.456755924899969,0.456123737373737,0.464108910891089,0.451552795031056,0.455289672544081,0.456009913258984,0,0,0,0,0,0,0,0,0,0.484532828282828,0.481470043236566,0.504075235109718,0.511345974510413,0.495049504950495,0.487827426810478,0.491823899371069,0.490630855715178,0.517252098228163,0.488686360779384,0,0,0,0,0,0,0,0,0,0,0,0.993759750390016,0.993396226415094,0.994951088671505,1,1,1,1,0.999375,1,1,0.994025157232704,0,0,0,0,0,0,0,0,0,0
"118",0.469006957621758,0.470588235294118,0.462047244094488,0.477215189873418,0.4746875,0.469974715549937,0.469465648854962,0.472624292007552,0.470588235294118,0.469438411417934,0.479088639200999,0.474050632911392,0,0,0,0,0,0,0,0,0,0,0,0,0.472583201267829,0.470698840488875,0.475700934579439,0.470532319391635,0.47416509136736,0.4821875,0.473370927318296,0.47742136406104,0.479521109010712,0.473832654340332,0.473087818696884,0,0,0,0,0,0,0,0,0,0,0,0,0.363180964308078,0.390343957084254,0.374882849109653,0.375663026521061,0.365336658354115,0.364154528182394,0.796705004662729,0.581703470031546,0.562266500622665,0.365004703668862,0.373325023371767,0.369613085876062,0,0,0,0,0,0,0,0,0,0,0,0,0.453194180898166,0.451571927596062,0.460272238050016,0.453304374806081,0.457773512476008,0.460677649984458,0.456301456618113,0.463817841547099,0.455420938179559,0.456645569620253,0.454630495790458,0,0,0,0,0,0,0,0,0,0.487603305785124,0.482293951739267,0.510145846544071,0.5142320925868,0.496577473553205,0.492379471228616,0.489435509303059,0.498281786941581,0.52222917971196,0.492429022082019,0,0,0,0,0,0,0,0,0,0,0,0.995266645629536,0.995305164319249,0.996196513470681,1,1,1,1,0.9996875,1,1,0.995605775266792,0,0,0,0,0,0,0,0,0,0
"119",0.466709760827408,0.468939152596368,0.465250965250965,0.477597402597403,0.472912683237731,0.463556851311953,0.470531088082902,0.470285897847735,0.469570787956438,0.471799746514575,0.47702616464582,0.475790832795352,0,0,0,0,0,0,0,0,0,0,0,0,0.466299416720674,0.467503217503217,0.471740526653821,0.469143780290792,0.471116816431322,0.478945676631308,0.469309462915601,0.473162939297125,0.473903298110791,0.468950064020487,0.469075520833333,0,0,0,0,0,0,0,0,0,0,0,0,0.359795134443022,0.387169568020632,0.370227783124799,0.374360613810742,0.359758038841133,0.364253393665158,0.789859693877551,0.580946250402317,0.561481954647078,0.364773820981713,0.374481658692185,0.36832,0,0,0,0,0,0,0,0,0,0,0,0,0.454251535725833,0.448872917347272,0.445662689455015,0.450695322376738,0.452724885095207,0.454891994917408,0.452028332260142,0.458958799105717,0.447628143903216,0.448847028255927,0.451910828025478,0,0,0,0,0,0,0,0,0,0.483630470016207,0.478441392526349,0.499196916158047,0.508664955070603,0.494917407878018,0.492523067133312,0.492377554330198,0.496146435452794,0.517602283539486,0.490645161290323,0,0,0,0,0,0,0,0,0,0,0,0.995473650177821,0.995524296675192,0.997100515463918,1,1,1,1,1,1,1,0.996120271580989,0,0,0,0,0,0,0,0,0,0
"120",0.475508905852417,0.481644179479134,0.471108304389012,0.48502994011976,0.48042593172565,0.476688867745005,0.479312539783577,0.477251034043907,0.479643765903308,0.478301886792453,0.487758945386064,0.484838913455464,0,0,0,0,0,0,0,0,0,0,0,0,0.470906200317965,0.468394437420986,0.477890082122552,0.470384373030876,0.475111678366305,0.482289690069576,0.472589792060492,0.477393202369816,0.476874003189793,0.474581622987054,0.473717744504619,0,0,0,0,0,0,0,0,0,0,0,0,0.366156787762906,0.396965865992415,0.37484237074401,0.377477194086191,0.369211514392991,0.366559485530547,0.785579345088161,0.576923076923077,0.561584034923605,0.36492443324937,0.374604179860671,0.372437716808578,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.444050306352789,0.44873417721519,0.444410129709697,0.448887455659465,0.450125470514429,0.443949044585987,0.454545454545455,0.445102932002495,0.442246330567964,0.445006321112516,0,0,0,0,0,0,0,0,0,0.474799357945425,0.472727272727273,0.495854591836735,0.504722921914358,0.485875706214689,0.481724461105904,0.48031746031746,0.487236054207375,0.505933791380387,0.478743654822335,0,0,0,0,0,0,0,0,0,0,0,0.997768568696207,0.997772119669001,0.998401023345059,0.999360613810742,0.999375,0.9996875,1,1,1,0.99938195302843,0.997769990442816,0,0,0,0,0,0,0,0,0,0
"121",0.463207547169811,0.464542330521712,0.460243217960711,0.474560301507538,0.468827930174564,0.46221941195068,0.468562401263823,0.461200125667609,0.4679186228482,0.465983224603914,0.472042014210689,0.472955974842767,0,0,0,0,0,0,0,0,0,0,0,0,0.469342604298357,0.470846394984326,0.476860537836148,0.471626733921816,0.469510268562401,0.481052301910429,0.4679186228482,0.472897196261682,0.477565108252275,0.471264367816092,0.472406181015453,0,0,0,0,0,0,0,0,0,0,0,0,0.352443609022556,0.386058143169741,0.366510172143975,0.36939479460646,0.35800933125972,0.357391579613802,0.791925465838509,0.575891448406437,0.562596599690881,0.360236833904643,0.367743959836837,0.362925914348234,0,0,0,0,0,0,0,0,0,0,0,0,0.450535601764335,0.447567909033481,0.453627760252366,0.454012345679012,0.459424920127796,0.454207920792079,0.455407969639469,0.460942343459392,0.447696139476961,0.450801634706067,0.449279899812148,0,0,0,0,0,0,0,0,0,0.47597836461979,0.475241357832451,0.496839443742099,0.508448060075094,0.490852713178295,0.484961240310078,0.490152477763659,0.490931832395247,0.513003095975232,0.48414442700157,0,0,0,0,0,0,0,0,0,0,0,0.994023277760302,0.993996840442338,0.995539980885632,1,1,1,1,1,1,1,0.994649039974819,0,0,0,0,0,0,0,0,0,0
